#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
#column double Layer6
20525,4180.32,1269.05,515.564,1099.35,304.049,89.54
20530,45.4088,383.46,6.22099,22.242,423.978,196.405
20535,13.5623,1967.98,422.713,988.429,932.196,209.823
20540,10117.2,662.386,1075.34,61.5276,249.789,107.193
20545,10598.1,433.58,665.417,646.984,1.28942,0.0676636
20550,2081.89,1244.65,641.872,308.392,555.938,354.024
20555,5137.85,762.275,664.729,111.158,174.083,13.4206
20560,12023.6,732.943,536.559,528.257,271.472,220.144
20565,2573.89,2264.26,1061.22,839.114,105.247,52.9321
20570,651.494,394.502,183.31,71.0779,66.978,68.4214
20575,1.37646,22.5313,158.742,1950.41,2804.85,1185.37
20580,10426.4,1096.92,198.128,1.47005,11.2261,0.30354
20585,7262.67,1209.07,439.931,28.5064,48.5842,8.26537
20590,8946.65,1036.15,614.957,393.396,25.714,0.373804
20595,37.1897,2334.55,1667.52,905.879,236.54,2.78509
20600,9.02988,1888.67,925.472,1628.06,1506.45,245.324
20605,16.8199,99.7226,2716.68,1545.76,797.45,187.72
20610,0.298366,0.11124,4.11715,1479.98,1073.66,183.411
20615,1.65751,99.6861,1143.26,317.434,54.3785,1580.57
20620,179.887,2068.98,1014,777.526,204.072,1353.83
20625,275.526,2155.09,1750.34,289.9,95.7043,122.018
20630,5.9369,797.307,979.885,1889.74,1071.9,247.365
20635,0,0.00582945,0.429706,22.1524,1254.86,1460.45
20640,6373.56,1949.27,155.84,151.278,8.15136,0
20645,20.9508,784.282,1835.65,2350.71,1061.2,738.091
20650,46.7265,2740.31,1759.91,1125.65,557.418,254.375
20655,0.0114215,0.196102,2.51467,18.0568,2523.12,2092.11
20660,215.004,2030.16,607.298,805.952,315.608,120.127
20665,0.998472,0,0,0,0,0
20670,2625.32,1413.52,811.503,384.315,885.232,71.8644
20675,6389.91,1888.31,351.588,270.313,72.7441,578.691
20680,14.7647,243.811,695.109,520.58,489.505,852.63
20685,15.3969,385.651,1142.21,804.694,642.286,567.158
20690,15171.8,584.412,27.207,2.0443,0.0891756,0
20695,0.90296,1.66756,30.8548,1714.06,1167.79,564.946
20700,6.70778,1266.03,1660.69,584.862,777.016,17.3403
20705,1792.82,220.235,579.813,1047.46,1233.72,611.311
20710,69.5809,1190.56,1084.73,2009.95,762.614,112.446
20715,13.142,378.592,859.366,139.956,107.326,1551.28
20720,13.1486,2286.85,944.059,887.818,787.564,96.5106
20725,0.124516,2.00223,11.1519,2192.09,988.541,410.387
20730,0.382705,41.3458,3565.7,898.898,848.017,229.17
20735,3810.21,1137.8,327.243,539.627,98.2462,75.1143
20740,0,0.088201,1.30599,17.1262,1089.58,2200.38
20745,5700.32,1262.36,337.912,214.495,347.608,251.992
20750,4195.71,1221.04,1776.84,680.645,2.58341,0.212854
20755,3259.93,1055.92,1332.05,921.641,1246.76,298.759
20760,0,0,0,0,0,195.577
20765,226.222,2742.11,827.674,403.352,82.3393,11.1721
20770,10867.2,680.518,136.315,3.55587,0.0423945,0
20775,6534.19,1905.56,769.122,214.15,306.799,47.8931
20780,0.717132,543.363,576.312,956.766,706.547,509.625
20785,220.045,1646.9,527.166,473.699,1298.81,748.498
20790,1211.2,962.323,1244.29,309.982,364.689,305.026
20795,0.00362553,0.0728059,0,0,0,0
20800,0.272871,3.19011,16.5102,1648.85,1152.59,1341.77
20805,6633.39,665.179,589.715,254.943,24.1339,21.0263
20810,7561.34,1174.45,1077.4,375.153,8.63543,4.16965
20815,0.800419,378.56,408.103,1429.45,930.137,531.336
20820,14.6568,46.7225,3141.47,957.187,1036.55,164.599
20825,0.000520155,1.66542,13.8689,766.347,910.739,238.321
20830,277.279,1692.84,103.181,71.1208,74.547,65.4501
20835,5.44829,0.567989,16.7059,951.005,1201.39,513.652
20840,85.8784,1148.16,260.68,637.084,868.637,207.061
20845,9.50216,8.19589,1550.65,380.612,778.62,543.765
20850,0,0,0,0,0,0
20855,223.476,1337.99,209.172,375.882,453.094,146.738
20860,9027.67,1109.59,604.794,396.766,184.895,114.322
20865,0.904742,31.4644,2833.68,2401.46,1028.32,85.1846
20870,8084.67,414.289,206.631,649.241,617.989,82.4718
20875,0.788372,11.4437,1012.69,590.547,758.726,1130.56
20880,0,0.0544071,0,0,0,0
20885,0,0,0,0,0,0
20890,0.947198,49.3252,2119.49,791.981,760.196,1018.47
20895,4.98235,776.27,1424.28,1473.83,1297.5,756.188
20900,7134.85,482.628,731.144,1406.44,396.842,35.9033
20905,6074.63,1045.32,451.508,583.538,156.81,432.971
20910,0.540561,15.7915,1198.96,1548.86,1015.15,233.029
20915,52.8554,1727.43,1283.69,1791.55,983.582,456.765
20920,1352.7,113.813,431.094,858.904,432.663,635.374
20925,289.422,1914.63,2150.31,431.43,374.763,103.93
20930,9196.86,1755.25,772.822,244.024,0.342423,0.588168
20935,0,0,0.129956,0.0216821,1.71348,164.788
20940,23.5255,1492.04,502.775,550.844,1142.57,1269.55
20945,4688.82,479.131,1205.2,969.19,123.915,67.605
20950,7.30579,1058.52,1628.54,1094.93,1007.96,515.899
20955,10142.8,866.117,564.892,800.04,92.8244,62.0989
20960,21.9459,3250.89,1570.05,444.307,599.718,110.561
20965,6834.36,669.44,519.088,197.513,66.4212,583.955
20970,8616.07,680.004,233.615,225.402,74.7407,74.255
20975,0,1.21818,28.1078,1165.72,863.976,1488.21
20980,6984.56,495.177,1719.43,866.664,288.228,110.869
20985,1.29798,5.58206,587.476,1609.09,622.099,976.18
20990,11.1112,174.685,1175.21,884.769,121.952,84.6106
20995,3.19608,124.206,98.0273,303.161,1598.17,1208.68
21000,154.178,2685.84,372.448,724.698,297.99,929.408
21005,1764.22,938.943,977.447,798.111,995.36,344.725
21010,24.0887,180.839,3496.6,417.758,272.733,339.995
21015,240.895,1470.66,1159.61,102.534,622.33,196.531
21020,13803.8,650.475,445.287,111.103,5.41146,0
21025,201.818,2992.37,1321.41,587.764,295.764,2.28718
21030,1.55346,50.0276,1929.36,1389.56,713.964,309.172
21035,8270.72,1940.24,289.26,1046.22,20.2743,5.74907
21040,6911,1154.7,252.861,131.161,184.238,0.52245
21045,4708.03,988.27,400.988,306.967,454.189,980.254
21050,0.869173,0.849562,48.598,1130.4,177.407,131.346
21055,4.94831,0.631136,0,0,0,0.00473576
21060,7.95723,90.9648,1641.84,1075.89,1975.55,901.814
21065,9.75013,1582.86,1985.95,885.816,307.012,188.325
21070,65.7748,2464,1452.46,581.238,188.598,173.155
21075,314.488,1845.39,998.163,544.761,703.178,20.415
21080,4597.18,1325.82,208.617,283.228,21.7541,3.66474
21085,1557.49,1532.78,2592.37,939.038,233.683,165.962
21090,4668.09,1589.07,1504.97,473.436,318.591,33.812
21095,0.448538,1.5143,7.84114,1061.55,578.041,428.768
21100,5.98285,10.3989,909.778,1512.15,834.202,220.591
21105,358.472,1249.04,606.222,975.294,215.786,454.129
21110,5275.76,1059.24,700.733,266.855,76.9888,65.5561
21115,4942.26,864.031,565.763,291.268,12.9752,437.283
21120,8758.18,1601.31,454.837,289.655,201.392,55.748
21125,0.319519,155.788,32.5249,151.134,2998.52,1008.08
21130,0,0,0,0,0,0.00509188
21135,1225.91,2592.14,590.802,1148.85,81.6794,7.57671
21140,6103.56,1809.95,318.722,11.9689,18.1563,0.305236
21145,3481.97,525.272,1034.08,879.652,225.47,949.98
21150,213.616,1952.82,575.856,1142.83,93.086,12.0238
21155,15067.3,165.649,129.239,139.604,0.808011,0.403305
21160,57.1747,75.0439,93.8374,455.058,3461.47,525.589
21165,53.6465,2.17213,19.4298,594.78,3479.02,821.41
21170,5952.7,1795.5,248.337,468.192,556.694,496.54
21175,4242.52,731.311,656.467,1085.68,918.544,250.437
21180,0,0.261186,0.51302,6.05701,950.997,740.234
21185,150.113,253.208,315.997,1626.01,481.556,519.725
21190,2470.52,347.302,394.844,633.431,188.555,345.42
21195,4713.86,688.196,380.15,787.322,1558.28,1049.78
21200,8736.49,1004.93,218.381,305.328,139.005,20.7418
21205,25.8299,2117.26,621.975,299.156,267.406,143.834
21210,802.149,1919.65,268.332,192.547,428.415,192.212
21215,0.613756,1.64467,990.128,1474.46,679.605,542.581
21220,21.2512,7.61331,68.6877,2760.3,1119.54,678.892
21225,0,0.310533,5.30559,814.807,1156.7,730.522
21230,0.66335,20.6814,1142.58,1237.02,943.785,247.912
21235,0,0,0,0,16.5552,630.28
21240,0.263439,1.59066,3.14353,197.138,2202.92,892.832
21245,8010.28,657.755,422.956,93.4491,118.118,156.044
21250,8883.37,1539.54,803.923,192.175,76.4925,0.101215
21255,0.33066,4.45187,32.6791,1083.21,1535.52,409.039
21260,0,0.126664,0.676344,63.674,850.012,1291.67
21265,3.06999,34.4195,1764.66,730.384,1415.09,361.142
21270,5418.95,757.286,329.946,428.149,920.662,241.369
21275,6730.5,280.431,401.011,633.137,212.361,401.554
21280,16.3919,128.553,2114.86,1397.69,603.081,941.29
21285,7280.9,1189.64,366.263,230.138,10.6423,0.241898
21290,2.67717,11.189,969.205,1429.02,442.624,131.539
21295,16.7585,1867.08,1793.23,1615.75,608.503,485.142
21300,1332.4,1022.72,1027.46,333.324,427.098,580.464
21305,12452.4,397.771,980.596,297.261,237.463,75.1824
21310,1.9453,1276.45,743.504,1247.65,1538.74,395.849
21315,0.240009,0.401538,2.37659,7.91012,115.597,2146.72
21320,4708.37,1863.25,714.074,87.8025,81.7876,467.861
21325,1.4423,7.47394,87.2868,2950.24,381.325,250.804
21330,1464.21,1094.51,674.975,511.308,1267.49,569.286
21335,0,1.26155,6.33608,402.254,918.182,1382.09
21340,11.202,350.501,350.507,632.299,807.243,821.462
21345,27.2431,500.315,924.223,1833.21,825.711,647.401
21350,6019.69,1249.83,911.632,296.242,157.602,0.0541062
21355,9341.95,1445.62,762.405,245.082,540.276,0.0461384
21360,0.00488465,0,0,0.0212277,0,0
21365,5353.77,943.778,627.204,385.398,88.451,8.05784
21370,4.97158,268.611,1886.8,3332.53,1395.19,225.96
21375,6.00892,26.4047,1059.91,1107.41,879.525,918.628
21380,5.46218,2426.97,1361.52,526.882,350.158,177.333
21385,25.744,3056.59,512.418,1545.91,757.087,145.72
21390,8646.66,1281.14,614.32,674.483,350.178,68.6133
21395,7193.56,1163.31,310.701,252.044,26.0002,323.857
21400,0,0.0292485,22.1246,761.392,877.292,2301.92
21405,0,0.0785875,0.0281395,51.7983,1474.37,626.742
21410,0,1.74994,579.859,453.2,820.276,1593.49
21415,9.98295,87.0753,250.304,323.05,1728.03,1202.64
21420,8206.62,860.205,2308.34,1000.4,81.3233,90.4395
21425,3738.69,1120.47,792.524,542.003,402.388,1022.68
21430,59.0341,81.509,71.8138,2383.73,924.35,562.385
21435,244.388,2764.87,552.149,197.55,236.694,230.272
21440,8340.96,989.66,418.852,7.66274,558.778,3.74088
21445,90.3583,970.151,464.94,344.11,413.284,276.873
21450,42.129,2.05449,20.1251,1594.72,2208.67,1285
21455,0.196031,0.0601058,0.220237,0.0878414,4.148,78.8238
21460,11417.8,530.926,6.21577,75.3051,940.042,506.468
21465,17.3621,776.815,1299.62,1385.71,94.449,3.60136
21470,0,0,0,0,0,0
21475,54.5258,1943.86,950.6,625.532,117.068,465.13
21480,1.222,3.61793,115.86,1322.25,1069.93,867.056
21485,0,2.73044,194.72,3072.65,1220.14,688.423
21490,702.308,1324.48,1153.57,257.546,24.2234,26.0676
21495,22.8163,198.02,2174.59,861.964,1024.85,442.461
21500,0,0,0,0,0,0
21505,0.241317,0,0.422791,4.45116,61.7519,2547.42
21510,327.422,2266.73,490.728,207.11,233.746,149.275
21515,1140.53,190.201,590.122,2575.72,1223.7,203.594
21520,1.39146,11.0131,42.2104,1869.2,2584.1,920.712
21525,0,0,0.104243,0,0,0.0332989
21530,0.370981,574.987,1363.65,1261.31,1739.84,277.591
21535,7690.52,1133.04,1489.76,212.099,72.105,206.532
21540,600.27,62.3954,64.3252,92.8191,1986.07,1180.92
21545,7068.61,1448.5,1034,623.489,339.19,116.093
21550,3.31605,18.246,1461.38,220.771,761.328,313.372
21555,14.0747,726.235,1455.34,1219.99,849.151,732.957
21560,5338.2,1362.88,716.063,566.156,341.217,13.7235
21565,687.609,1099.17,2486.22,359.543,628.804,624.024
21570,5.20929,26.7041,615.739,1138.61,1489.26,601.594
21575,8.08846,1919.73,405.612,1645.13,1200.18,1088.58
21580,0.309603,143.502,356.696,198.831,0.44441,0
21585,1.13759,0.682299,15.273,99.4639,2073.93,1138.24
21590,496.213,1149.69,374.239,311.912,287.862,284.183
21595,18.5862,84.2577,2822.08,2085.12,215.041,346.56
21600,3977.57,1573.3,1450.91,240.225,394.154,100.315
21605,0.674994,289.712,1702.06,2334.7,679.712,1498.11
21610,4629.47,762.471,817.961,254.631,90.6243,55.0908
21615,0.0266092,1.96026,13.1479,1041.89,1334.35,651.997
21620,376.016,241.811,237.435,0.496815,16.7764,3083.06
21625,3602.22,920.687,862.732,909.297,710.327,21.6544
21630,0.0122132,1.16937,83.4159,1395.58,1504.45,612.743
21635,0.0375806,0,1.80221,498.494,1446.94,1554.74
21640,15.8404,1889.06,1667.25,618.979,474.607,278.298
21645,2949.59,834.174,1106.75,1910.6,160.404,219.775
21650,4916.65,789.665,655.186,138.527,732.241,311.387
21655,11480.4,1251.15,537.376,12.3881,0.77563,0.342168
21660,4248.94,1102.92,392.477,366.862,638.108,206.312
21665,5113.57,1634.13,1104.34,511.453,522.808,89.9987
21670,0,0.0506892,0.177617,5.04502,33.7968,1183.61
21675,36.3767,2289.3,1904.54,622.97,649.559,66.4246
21680,5105.22,577.354,805.163,880.155,862.813,1026.02
21685,31.0607,1564.12,1642.05,1109.69,1532.27,249.996
21690,1.66563,30.0725,1608.95,1385.18,887.846,1184.1
21695,10.7601,1752.74,1228.52,455.087,588.321,151.514
21700,5541.84,452.195,387.285,783.895,686.059,151.541
21705,7963.28,648.53,1102.18,409.372,726.37,166.64
21710,0.183767,56.0047,1963.3,1524.19,435.136,257.153
21715,9957.33,903.794,737.681,78.136,472.153,460.45
21720,8912.6,1208.74,259.138,171.495,212.412,674.261
21725,18.9233,111.076,181.903,2874.4,2730.84,428.238
21730,3224.02,403.313,249.673,1123.14,813.605,822.739
21735,6099.88,2001.55,872.989,870.867,346.421,333.457
21740,0.538249,137.703,2.18316,1.3345,0,0
21745,7423.23,551.104,695.879,327.298,254.674,6.31212
21750,7.94292,392.611,1862.77,1208.14,299.081,501.252
21755,3.1003,390.072,396.058,1475.79,1031.18,144.499
21760,38.3509,414.044,2258.11,785.802,166.125,69.5949
21765,83.2694,3535.43,1448.04,788.037,336.81,163.437
21770,232.745,172.865,3013.7,545.179,553.359,105.62
21775,276.085,1348.55,864.035,1229.28,419.303,240.592
21780,0,0,0,0,0,0
21785,7546.5,710.001,1229.78,300.852,1394.3,715.037
21790,92.6722,113.645,2960.63,823.828,407.337,529.003
21795,3782.03,2613.21,719.873,920.839,203.653,11.0044
21800,5.14942,4.77967,484.021,2926.85,487.924,197.235
21805,74.3084,2998.65,839.254,655.899,995.378,1010.12
21810,0.394138,926.171,805.56,291.361,317.685,987.719
21815,0.344854,9.59868,21.2907,17.0435,1148.08,2577.98
21820,6.24062,1159.97,1876.91,1172.47,336.459,76.2781
21825,49.8834,2454.64,719.489,329.317,94.2401,74.6267
21830,0,0,1.35499,16.6314,975.644,2181.92
21835,8.97763,19.8734,2.67569,192.161,2662.47,1533.93
21840,0.872102,9.61874,2104.28,2746.63,997.367,892.297
21845,4117.05,1416.52,1234.1,449.982,393.544,535.713
21850,6836.02,883.15,360.466,356.686,65.0986,76.6642
21855,2.07442,304.047,27.9005,1506.69,429.511,863.389
21860,1375.97,1306.2,745.618,261.148,106.167,97.2104
21865,297.111,193.375,843.74,1016.52,2060.15,270.396
21870,0,0,0.0349332,0,0,0.0737074
21875,3577.88,267.798,1024.01,1588.01,434.901,235.393
21880,18.0691,395.815,3076.87,487.915,195.701,2.30665
21885,16.2645,218.844,1925.42,1535.43,949.175,362.503
21890,279.093,1104.07,787.713,638.673,1028.44,337.53
21895,2.61897,7.09923,885.421,475.39,184.119,211.342
21900,19.4471,1805.75,2009.37,866.841,426.603,318.454
21905,272.116,1233.91,343.761,998.551,1585.52,653.907
21910,0,0.316791,3.96203,3198.54,2044.92,846.991
21915,0.518898,380.985,868.772,245.628,304.785,459.182
21920,0.0583464,16.3428,839.115,1038.63,2007.72,1028.31
21925,195.731,460.274,3726.37,667.752,177.746,1.29316
21930,6199.92,1418.87,323.617,693.153,258.277,746.228
21935,0.200136,1.44873,0.97865,465.185,355.849,127.509
21940,4.51234,17.458,58.6986,545.714,2194.34,887.921
21945,1.75781,32.5914,1175.94,975.309,153.095,34.2733
21950,37.4371,3247.54,1234.07,715.859,728.706,87.9366
21955,0.00338085,0,0,0,0,0
21960,0,0,0,0.00594621,4.98581,826.157
21965,5618.59,936.251,937.126,286.896,319.547,119.871
21970,0,2.03953,4.99784,264.283,2283.77,1035.3
21975,5041.79,671.972,972.273,87.3432,321.722,309.155
21980,2227.75,2505.41,1417.87,214.169,493.401,73.2537
21985,1032.72,2126.12,917.115,596.372,102.028,127.088
21990,4325.74,2481.97,1385.24,284.554,147.91,44.616
21995,28.4557,1563.45,1832.95,828.691,739.83,15.7369
22000,0.429788,516.317,648.136,88.2461,73.3594,63.1744
22005,150.034,1667.74,906.768,586.203,449.839,411.042
22010,0.363378,2.72801,176.23,30.5278,1664.25,2384.1
22015,5741.07,1445.72,1043.66,307.449,177.136,3.71278
22020,5.83204,260.072,2324.02,967.624,160.577,803.031
22025,0.0088532,0.186459,0.0751082,2.51493,1035.48,303.776
22030,11.0542,65.5992,1866.18,496.142,1361.34,511.876
22035,1201.91,1809.84,1478.65,378.737,8.51771,6.44236
22040,0.201672,12.511,1293.01,953.753,1851.79,394.455
22045,9601.06,1352.17,477.017,71.9048,208.735,7.19594
22050,23.007,56.3511,1486.32,922.922,816.461,152.47
22055,22.6666,527.512,471.376,1971,855.545,236.947
22060,0,0.0411888,1.19027,1266.83,1984.74,2193.81
22065,5.8554,71.9017,58.3335,1509.62,1018.37,747.594
22070,166.119,684.541,2164.23,1246.17,284.869,284.181
22075,3404.81,612.178,448.717,308.053,316.466,516.264
22080,0,8.29712,231.536,3.90515,14.1066,1688.32
22085,5.41976,1.52358,35.7936,1577.23,1810.79,761.425
22090,7908.82,1189.52,458.241,397.405,663.924,753.081
22095,0,0,0,0,1.14346,140.927
22100,0.650222,0.424271,2.18112,8.78195,1947.36,1647.62
22105,9275.33,495.622,1105.54,1113.26,434.408,320.842
22110,1.32353,16.4671,972.07,1161.95,981.753,596.502
22115,6239.58,1172.51,2629.17,1012.99,177.176,11.3841
22120,4576.38,849.335,1155.75,678.249,654.597,18.1347
22125,9674.96,264.424,192.352,269.53,513.248,70.7429
22130,9.03559,4.87285,705.085,2309.34,830.946,413.269
22135,79.953,1343.68,578.218,1087.42,577.364,252.668
22140,1.73469,27.9346,1188.2,2909.67,1387.67,417.588
22145,49.4846,340.236,825.765,2164.13,600.617,411.124
22150,4.39616,5.24123,789.514,792.247,1920.69,1255.67
22155,12641.6,414.572,688.748,267.662,172.276,7.03067
22160,7945.78,757.268,393.954,516.846,217.238,70.006
22165,997.994,134.583,1091.92,535.507,928.697,851.812
22170,1.45123,14.9552,189.558,875.053,1406.49,361.269
22175,10.7332,511.909,1532.88,1087.16,936.873,649.376
22180,2348.53,1414.14,1207.81,1093.84,117.292,1.783
22185,9690.74,152.87,571.548,584.568,574.846,191.904
22190,29.4118,2182.67,1764.3,339.682,1184.14,349.356
22195,4008.43,1625.4,535.387,1187.54,741.063,124.179
22200,9.20746,2079.74,1574.78,1327.4,1155.74,294.325
22205,0.000726805,0,0,0,0.0674802,0
22210,7454.04,1956.92,364.904,783.107,84.126,2.14294
22215,31.7253,9.6169,126.865,2736.88,686.577,1001.79
22220,1394.61,1124.05,944.991,276.695,63.8888,217.045
22225,15781.3,457.815,616.794,447.023,87.7705,32.8474
22230,21.1208,425.088,1230.8,894.421,507.433,416.183
22235,245.645,2317.11,1036.01,446.475,98.7237,72.2632
22240,2.44758,1063.04,3414.22,804.586,336.48,103.155
22245,0.540775,0.117755,0.16999,9.4114,2683.93,817.211
22250,1417.04,1702.14,513.376,1308.26,404.454,309.411
22255,1.91383,32.9479,140.889,2295.9,500.903,1031.49
22260,11602.6,1076.68,300.129,198.39,63.7228,68.0211
22265,832.862,4099.6,1414.76,495.525,581.217,7.21916
22270,0,0,0.0787452,0,0,0.109673
22275,42.6443,2219.21,2033.47,750.883,267.337,65.7801
22280,20.305,73.9273,2859.79,1348.02,990.016,138.75
22285,7.67419,1062.96,678.334,2255.79,961.902,1818.18
22290,0.836537,0.128723,22.1685,9.33591,733.183,1398.8
22295,0.484566,12.5887,182.734,3331.75,849.807,648.131
22300,131.728,80.5591,2547.99,697.901,1533.59,986.865
22305,1.25669,0.301616,18.089,2655.8,951.846,817.377
22310,616,81.7631,80.0295,631.556,673.77,1334.58
22315,19.0083,1188.31,832.451,2179.12,954.105,1316.02
22320,0.241833,20.984,1257.18,667,829.362,1695.42
22325,161.104,1480.68,1492.91,984.806,487.126,1769.76
22330,71.3632,1890.82,1292.22,1310.67,138.874,95.4763
22335,73.9471,1387.85,2374.88,898.259,536.568,38.6928
22340,1410.02,1207.7,1229.1,605.141,307.653,240.023
22345,2854.68,808.108,1022.55,864.828,335.572,186.707
22350,3.3875,21.124,47.5341,1830.05,1917.1,949.01
22355,183.066,2632.47,965.361,822.646,351.773,29.1361
22360,1978.96,1536.54,824.688,1091.5,300.884,6.41949
22365,1667.31,1535.74,1654.28,1458.78,1023.07,380.829
22370,4999.03,656.609,759.881,476.921,965.406,496.632
22375,7997.03,568.559,905.849,1088.69,269.619,44.4401
22380,0.0267371,0.249557,1.53828,18.3229,1278.58,1622.3
22385,0.0328102,1.10381,236.523,924.755,1064.57,1820.42
22390,3911.52,1140.9,989.312,651.573,492.098,72.7138
22395,2467.56,587.197,2242.12,629.597,1001.93,520.335
22400,3710.24,1406.15,454.683,1919.79,810.266,164.548
22405,0,0.412836,514.819,808.871,1846.28,637.631
22410,15087.3,649.261,137.042,79.5518,108.328,68.1296
22415,6734.05,920.238,366.861,198.98,1099.19,549.4
22420,5528.31,1437.65,318.335,123.43,557.486,75.0402
22425,7265.3,582.671,1657.93,426.864,819.228,290.573
22430,1.20404,0.702252,21.0923,1314.02,867.27,1219.59
22435,3.06429,162.008,572.735,2253.27,1693.84,596.518
22440,0,0.103984,0.588018,9.17253,63.1399,2499.74
22445,11117.2,897.582,268.703,653.033,135.983,78.6878
22450,122.4,1163.29,2048.62,261.608,322.343,173.634
22455,18.2726,1558.54,1550.23,1678.01,410.886,122.856
22460,7174.49,1592.04,556.451,453.46,621.553,312.707
22465,60.346,1817.44,1161.42,618.751,640.612,95.8659
22470,0,0,0.00662543,0,0,0
22475,30.0271,3104.4,1318.5,1204.32,508.166,442.194
22480,2.87214,4.43947,1149.17,498.227,133.505,69.8465
22485,7.05604,16.8251,1080.24,2690.12,1121.25,664.008
22490,1462.38,1237.32,1071.7,975.297,4.44267,62.1218
22495,0,0,0,1.63074,21.2262,1426.88
22500,18.4327,950.054,738.019,198.436,645.767,260.825
22505,14326.4,449.042,305.272,4.66925,0.107797,0.0415291
22510,0.954369,21.5794,2186.44,668.033,335.533,259.196
22515,0.808071,184.304,1342.04,378.565,2490,1101.21
22520,1.30752,63.5521,1746.51,2412.89,547.474,834.843
22525,29.1605,369.554,2293.33,1160.33,1406.63,158.694
22530,0,0.406704,4.9932,4.73704,330.705,1472.7
22535,148.461,1488.65,1876.58,678.243,235.242,208.502
22540,0,0.610445,7.32742,5.17589,207.244,2640.03
22545,7.00004,22.9107,1181.6,278.775,1880.95,917.353
22550,2.33484,133.45,2417.34,820.722,597.917,139.891
22555,368.131,82.8929,333.668,2337.31,822.874,157.879
22560,485.53,1002.53,681.468,671.025,89.6129,71.6241
22565,8007.54,1200.38,721.408,564.578,106.73,3.77877
22570,12.3753,11.3508,444.127,1341.62,600.783,1046.05
22575,0,0,0,0,0,0
22580,47.1948,0,0,0,0,0.0740868
22585,4097.15,666.338,1298,247.44,10.9673,2.43862
22590,9580.3,1251.96,665.146,320.105,185.81,59.82
22595,19.4256,2316.33,298.895,121.829,1217.98,380.344
22600,8.8929,2019.2,599.217,1654.8,408.732,121.989
22605,3537.73,2442.64,691.286,190.722,237.66,16.121
22610,8.52552,14.5411,2730.97,2145.46,1416.92,280.506
22615,14.3085,46.8715,1146.28,680.862,415.556,537.511
22620,17.0399,1599.92,994.292,3010.62,568.815,275.992
22625,0.0837852,0.389235,17.9511,3188.61,1669.8,1676.3
22630,51.8423,149.937,1689.88,2462.1,525.983,1637.48
22635,5381.1,1365.22,1458.57,178.74,4.28117,134.926
22640,31.7846,184.157,3098.04,979.316,1145.29,641.516
22645,7028.81,701.368,412.487,679.25,519.148,661.655
22650,11295.3,894.733,227.658,236.892,2.80867,0.76289
22655,247.959,3304.31,1024.99,678.344,428.79,88.891
22660,4919.03,2031.9,1212.71,1199.17,311.346,173.437
22665,866.623,1305.13,2806.01,755.062,207.103,14.5206
22670,0.000798505,8.47188,25.8071,1778.35,1143.06,777.378
22675,2095.9,1258.54,378.064,480.22,498.737,76.3575
22680,0.00428119,0,0,0.230371,9.31659,874.919
22685,0.00228985,0,0,0,0,0
22690,0.00201689,0.203611,3.26652,10.2327,421.311,1914.75
22695,456.061,74.6809,2181.54,959.596,2384.15,1055.48
22700,0.0980883,0.337887,4.60707,3.66395,1404.11,1896.03
22705,1348.8,586.418,588.634,2647.76,762.114,402.851
22710,1.38312,8.90136,601.827,493.23,1668.99,476.293
22715,6506.01,1589.36,233.844,133.107,246.193,593.893
22720,0,0.0849306,1.0928,14.4761,88.7591,1673.22
22725,96.2808,2261.91,1298.9,630.693,161.763,89.8358
22730,72.0894,2476.48,618.772,174.711,181.819,3.63287
22735,1.27521,37.8228,2681.91,2064.84,598.027,326.193
22740,67.6619,90.499,1850.98,1279.28,759.216,706.367
22745,6324.26,837.696,1483.63,514.234,874.229,203.098
22750,0.00524738,22.3446,1555.71,1094.99,795.074,1456.65
22755,0,0.337303,4.08375,34.6204,880.747,2007.32
22760,4309.44,2170.26,781.167,807.138,402.145,171.956
22765,1.11934,5.23351,17.8864,1334.92,2567.99,2024.8
22770,367.672,976.333,1292.58,326.952,622.178,159.254
22775,115.531,3186.48,1376.99,1384.52,257.13,0.763121
22780,613.88,66.4434,5.17644,1514.91,1261.22,593.693
22785,4485.19,196.896,150.999,214.892,2422.33,1006.1
22790,57.8369,302.577,113.495,1134.35,400.462,164.777
22795,5288.07,1519.38,819.982,196.783,487.683,0.151563
22800,11.0186,59.8098,3758.73,1864.7,489.741,15.2961
22805,2.54476,16.0676,421.629,1941.07,1206.94,413.407
22810,89.7296,1431.41,1217.6,1530.16,392.779,563.422
22815,3815.63,743.968,534.06,707.489,870.516,12.8918
22820,25.4109,2084.09,1757.44,835.455,110.669,3.06901
22825,9510.66,834.37,956.187,157.189,140.081,1084.89
22830,2.535,15.5304,2087.57,1553.41,964.573,534.867
22835,0.929917,16.3486,35.1144,1239.14,449.6,1213.14
22840,14333.9,443.314,427.76,70.8353,129.682,153.268
22845,611.372,858.849,252.077,260.235,173.791,1401.03
22850,0,0,0.133995,0,0,0.815816
22855,5.61638,22.8631,1649.99,2071.98,380.645,168.966
22860,16.2865,315.009,68.3449,394.131,1777.53,565.906
22865,156.631,1865.03,633.937,1029.17,265.555,669.361
22870,8879.26,721.08,1521.14,653.461,165.513,0.288434
22875,5560.37,1130.62,991.907,251.578,76.2146,95.4059
